Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.6344028642821827,0.6057022066405444,0.7241940229767418,0.6317799847211611,0.7534990133493744,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.7042889390519187,0.6666666666666666,0.7464114832535885,0.7967366828524518,0.6697848456501403,0.611965811965812,0.7396694214876033,0.6629827571954829,0.5588865096359743,0.6997319034852547,0.46524064171123,0.6623256337776938,0.6046511627906976,0.4444444444444444,0.9454545454545454,0.8919509795718689
RF,0.634097998236529,0.5991540513661611,0.7152787017373282,0.6325439266615738,0.7723296378722576,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.64,0.5975103734439834,0.6889952153110048,0.7745356412382118,0.6901270772238515,0.6549165120593692,0.7293388429752066,0.7532085529738293,0.5682281059063137,0.66270783847981,0.49732620320855614,0.6352697308786635,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.9263046263983256
RF,0.6338806261731471,0.6025581725935213,0.7131364659826522,0.6264323911382735,0.7483499444098354,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.6438356164383562,0.6157205240174672,0.6746411483253588,0.6818085061518728,0.6603235014272122,0.6119929453262787,0.7169421487603306,0.7011167740022964,0.5770423991726991,0.687192118226601,0.49732620320855614,0.6605414718482113,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9499330256369609
RF,0.6338352873415339,0.6087475467192184,0.722165114414622,0.640183346065699,0.7638855533597525,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std']",0.6942528735632184,0.668141592920354,0.722488038277512,0.78945201337143,0.6889507892293407,0.6256323777403036,0.7665289256198347,0.6888443133302387,0.569280343716434,0.7162162162162162,0.47237076648841353,0.6701338452139702,0.5828571428571429,0.425,0.9272727272727272,0.907112041523371
RF,0.633682817580199,0.6143077770962575,0.6983541437453624,0.6249045072574484,0.7600916847243856,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6683544303797468,0.7096774193548387,0.631578947368421,0.7984929371836759,0.6654411764705882,0.5993377483443708,0.7479338842975206,0.6866454736051197,0.5594262295081968,0.6578313253012048,0.48663101604278075,0.6263148312160605,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9289134968926863
RF,0.6336724007034267,0.6020622682695078,0.7206305597489104,0.6355996944232238,0.7405818113443037,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6519823788546255,0.6040816326530613,0.7081339712918661,0.6711288080330144,0.6876190476190476,0.6378091872791519,0.7458677685950413,0.7130736751225216,0.5723336853220697,0.7020725388601037,0.483065953654189,0.6584978608519987,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.9196269013696801
RF,0.6336028963213622,0.6034185525330026,0.7170127250552243,0.6333078686019863,0.7728232183549917,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6728110599078341,0.6488888888888888,0.6985645933014354,0.7638512048138231,0.6698564593301436,0.6238859180035651,0.7231404958677686,0.7221427226633953,0.5799793601651186,0.6887254901960784,0.5008912655971479,0.6546600032659018,0.611764705882353,0.45217391304347826,0.9454545454545454,0.9506389426768467
RF,0.6335517936166917,0.6004936007180228,0.7123880587467697,0.6233766233766234,0.758198982617287,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6558891454965358,0.6339285714285714,0.6794258373205742,0.7623814830566508,0.6724137931034483,0.6267857142857143,0.7252066115702479,0.714011799663613,0.5515832482124617,0.645933014354067,0.48128342245989303,0.631830277288479,0.654320987654321,0.4953271028037383,0.9636363636363636,0.9245723704604056
RF,0.6334380761475964,0.6101844804689985,0.7005791094167114,0.6333078686019863,0.7659914772132607,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6433915211970075,0.671875,0.6172248803827751,0.7783289520973957,0.6729678638941399,0.6202090592334495,0.7355371900826446,0.6964360493805273,0.5877632898696088,0.6720183486238532,0.5222816399286988,0.6720081830873452,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9171927242877743
RF,0.633291984778716,0.6049557972076056,0.7076064614623578,0.6264323911382735,0.7575755821206472,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.6619047619047619,0.6587677725118484,0.6650717703349283,0.7700849031296846,0.6603415559772297,0.6105263157894737,0.71900826446281,0.6711826556956947,0.5728848114169215,0.669047619047619,0.5008912655971479,0.6581615362923945,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.9308732333648151
RF,0.6331423479318308,0.6074399662290382,0.7075446272462879,0.6256684491978609,0.7566108940242254,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6650602409638554,0.6699029126213593,0.6602870813397129,0.7239705908554646,0.6734505087881592,0.609715242881072,0.7520661157024794,0.6998694624147812,0.5520833333333334,0.6641604010025063,0.47237076648841353,0.6573708746185186,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.9452326482081373
RF,0.6329454155478553,0.6044674904317631,0.7046266919120845,0.6241405653170359,0.7638289415923976,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.657074340527578,0.6586538461538461,0.6555023923444976,0.7759452646914776,0.659047619047619,0.6113074204946997,0.7148760330578512,0.6826878679935626,0.5696969696969697,0.6573426573426573,0.5026737967914439,0.6680812143554609,0.6459627329192547,0.49056603773584906,0.9454545454545454,0.928601419329089
RF,0.6328933705349413,0.6056594237479815,0.7025159063190305,0.6149732620320856,0.7602845705797445,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.6537530266343826,0.6617647058823529,0.645933014354067,0.78819027218405,0.659238625812442,0.5986509274873525,0.7334710743801653,0.702924431008477,0.5390946502057613,0.6374695863746959,0.46702317290552586,0.6413969614790805,0.6794871794871795,0.5247524752475248,0.9636363636363636,0.9086266176473704
RF,0.632857561721446,0.599053879699877,0.7020696338561523,0.6134453781512605,0.7420690307678951,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6498855835240275,0.6228070175438597,0.6794258373205742,0.7259797097939598,0.6634615384615384,0.6205035971223022,0.7128099173553719,0.7120503115625098,0.5338725985844287,0.616822429906542,0.47058823529411764,0.6284039535794175,0.6842105263157895,0.5360824742268041,0.9454545454545454,0.9018421481356937
RF,0.6326850517664638,0.6032245076818599,0.7136895623843273,0.6378915202444614,0.7541686954593122,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6620370370370371,0.6412556053811659,0.6842105263157895,0.732394715542919,0.6820365033621518,0.6373429084380611,0.7334710743801653,0.6864625857042699,0.5866666666666667,0.6908212560386473,0.5098039215686274,0.670057387590602,0.6,0.4434782608695652,0.9272727272727272,0.9277600929994575
RF,0.632545212014562,0.6126272389689821,0.7018717643647281,0.627196333078686,0.7681960429878973,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.678391959798995,0.7142857142857143,0.645933014354067,0.7944935741992444,0.6660516605166051,0.6016666666666667,0.7458677685950413,0.7020008148041126,0.5637860082304527,0.6666666666666666,0.48841354723707664,0.6421698200752809,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9341199628729514
RF,0.6322326053340661,0.608999700195489,0.6966201204274663,0.6241405653170359,0.7590965361631754,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var']",0.6403940886699507,0.6598984771573604,0.6220095693779905,0.766502821317901,0.6734317343173432,0.6083333333333333,0.7541322314049587,0.7063451097117455,0.5570400822199383,0.6577669902912622,0.483065953654189,0.6455444862530852,0.6580645161290323,0.51,0.9272727272727272,0.9179937273699695
RF,0.6322011556071971,0.598574831698635,0.7213315252155669,0.6348357524828113,0.7613592189221045,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6637168141592921,0.6172839506172839,0.7177033492822966,0.7429466962593342,0.689922480620155,0.6496350364963503,0.7355371900826446,0.7517984155378326,0.5669781931464174,0.6791044776119403,0.48663101604278075,0.6279976540424496,0.6081871345029239,0.4482758620689655,0.9454545454545454,0.9226941098488015
RF,0.6318658180164746,0.6051124127649252,0.7065042132555501,0.6241405653170359,0.7587148089207829,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6519607843137255,0.6683417085427136,0.6363636363636364,0.7222063522211687,0.6716839134524929,0.616580310880829,0.737603305785124,0.7101447102980142,0.5574771108850458,0.6492890995260664,0.48841354723707664,0.6482148750632316,0.6463414634146342,0.48623853211009177,0.9636363636363636,0.9542932981007174
RF,0.6317886795487837,0.5991516282172957,0.7062913116529779,0.6210847975553858,0.758599747163047,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6757990867579908,0.6462882096069869,0.7081339712918661,0.7742978662233893,0.6505324298160697,0.6120218579234973,0.6942148760330579,0.716771966122596,0.563323201621074,0.6525821596244131,0.49554367201426025,0.6289012167347621,0.6375,0.4857142857142857,0.9272727272727272,0.9144279395714409
RF,0.6315999186824095,0.5976375720737355,0.7208357853798326,0.6218487394957983,0.7628334175969325,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6896551724137931,0.6274509803921569,0.7655502392344498,0.7885780906925735,0.6641366223908919,0.6140350877192983,0.7231404958677686,0.6895643099878576,0.5384615384615384,0.672,0.44919786096256686,0.6764903398958846,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.8967009298114139
RF,0.6313230319827791,0.6035100411618118,0.7247744117220616,0.6355996944232238,0.7362923004384199,"{'n_estimators': [100], 'max_depth': [10]}","['NDSI', 'wav_detail_lvl3_std']",0.6487603305785123,0.5709090909090909,0.7511961722488039,0.652390493053853,0.7093779015784587,0.6441821247892074,0.7892561983471075,0.7411379754485142,0.5413870246085011,0.7267267267267268,0.43137254901960786,0.6885420456690984,0.6257668711656442,0.4722222222222222,0.9272727272727272,0.8630986875822139
RF,0.6312986913213818,0.5979841724732234,0.6975531774258203,0.6096256684491979,0.7601882182264308,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6308411214953271,0.6164383561643836,0.645933014354067,0.7487052629194257,0.6438356164383562,0.6115241635687733,0.6797520661157025,0.7163260214359763,0.5531496062992126,0.6175824175824176,0.5008912655971479,0.6358003599000197,0.6973684210526315,0.5463917525773195,0.9636363636363636,0.9399212286503016
RF,0.6310897601919532,0.5983029801863429,0.7063612482835674,0.6119174942704354,0.7625686717751937,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6757369614512472,0.6422413793103449,0.7129186602870813,0.7850527294047109,0.6502835538752363,0.5993031358885017,0.7107438016528925,0.7043133390103291,0.5316718587746625,0.6368159203980099,0.4563279857397504,0.6293933996297825,0.6666666666666666,0.5148514851485149,0.9454545454545454,0.9315152190559527
RF,0.6310106966252057,0.5993619026456658,0.6992801644363705,0.6134453781512605,0.7396168913411534,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.6258503401360545,0.5948275862068966,0.6602870813397129,0.7079028809994277,0.6584673604541155,0.6073298429319371,0.71900826446281,0.6879998113082062,0.5463917525773195,0.6479217603911981,0.47237076648841353,0.623638330504494,0.6933333333333334,0.5473684210526316,0.9454545454545454,0.9389265425524853
RF,0.6309592703641121,0.6015290462076692,0.7108880459534836,0.6218487394957983,0.7409423049643953,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1']",0.642369020501139,0.6130434782608696,0.6746411483253588,0.709159079019186,0.6591970121381886,0.6013628620102215,0.7293388429752066,0.6571410975757285,0.5638859556494192,0.6917098445595855,0.47593582887700536,0.6376143334803364,0.6583850931677019,0.5,0.9636363636363636,0.95985470978233
RF,0.6309053058030507,0.6000536337235295,0.7164391593958158,0.6371275783040489,0.7549092680614446,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6278026905829597,0.5907172995780591,0.6698564593301436,0.7437596146998607,0.7076631977294229,0.6527050610820244,0.7727272727272727,0.7451785292284112,0.5654008438818565,0.6925064599483204,0.47771836007130125,0.6571142269519417,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.8735847013655648
RF,0.6306952543151069,0.6115958371285917,0.6994596968844085,0.6363636363636364,0.7480395795589703,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var']",0.6358974358974359,0.6850828729281768,0.5933014354066986,0.7534118381724102,0.6865671641791045,0.6258503401360545,0.7603305785123967,0.6658263696220109,0.5858585858585859,0.675990675990676,0.5169340463458111,0.6585211992693671,0.6144578313253012,0.4594594594594595,0.9272727272727272,0.9143989111720925
RF,0.6306106416745209,0.601577776540363,0.7033222031744407,0.6279602750190986,0.7618877650929905,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6492890995260664,0.6431924882629108,0.6555023923444976,0.7833408915625774,0.6755725190839694,0.6276595744680851,0.731404958677686,0.7158756805154187,0.5679513184584178,0.6588235294117647,0.49910873440285203,0.633827388580616,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9145070997133502
RF,0.6304552139487295,0.5965718132016231,0.6977919854327115,0.6142093200916731,0.7348474165549735,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6107226107226107,0.5954545454545455,0.6267942583732058,0.6917487922749899,0.6633858267716536,0.6334586466165414,0.6962809917355371,0.7112807822302902,0.5549019607843138,0.616557734204793,0.5044563279857398,0.586405124480407,0.6928104575163399,0.5408163265306123,0.9636363636363636,0.949954967234207
RF,0.6301322391220455,0.6017734300358079,0.7146001245213178,0.6310160427807486,0.7612533687434315,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6620689655172414,0.6371681415929203,0.6889952153110048,0.7545101375540046,0.6710650329877474,0.6169844020797227,0.7355371900826446,0.6896414123515611,0.5756302521008403,0.7007672634271099,0.48841354723707664,0.6693495379034258,0.611764705882353,0.45217391304347826,0.9454545454545454,0.9315123871647344
RF,0.6301143685707724,0.6017212154644278,0.7119476498733465,0.6256684491978609,0.7401980090497784,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl4_std']",0.6651376146788991,0.6387665198237885,0.69377990430622,0.69888255423937,0.6597938144329897,0.6037735849056604,0.7272727272727273,0.6754964329783317,0.5690200210748156,0.6958762886597938,0.48128342245989303,0.6599606694673762,0.6265060240963856,0.46846846846846846,0.9454545454545454,0.9264523795140357
RF,0.630045350437768,0.6106965683321378,0.6982729063787325,0.6432391138273491,0.7622013571858843,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.64,0.6701570680628273,0.6124401913875598,0.763084638868575,0.6878504672897197,0.6279863481228669,0.7603305785123967,0.6989014415468164,0.6055045871559633,0.7071428571428572,0.5294117647058824,0.6711423339632335,0.5868263473053892,0.4375,0.8909090909090909,0.9156770143649122
RF,0.6300293026214727,0.6033367649247127,0.7122926421547306,0.6287242169595111,0.7581439040277609,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6650602409638554,0.6699029126213593,0.6602870813397129,0.7387142892783656,0.6609686609686609,0.6115992970123023,0.71900826446281,0.680616014837431,0.5813715455475946,0.6826923076923077,0.5062388591800356,0.6675424284020283,0.6127167630057804,0.4491525423728814,0.9636363636363636,0.9457028835932191
RF,0.6299610261561569,0.5997739121286813,0.7080494289929978,0.6187929717341482,0.7293919841316479,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var']",0.6651480637813212,0.6347826086956522,0.6985645933014354,0.6561099718396157,0.646559849198869,0.5944540727902946,0.7086776859504132,0.671195908269723,0.5621734587251829,0.6792929292929293,0.47950089126559714,0.655496472854156,0.6459627329192547,0.49056603773584906,0.9454545454545454,0.9347655835630965
