Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.41540016971826355,0.8780713954566528,0.2997323632836662,0.4461416394831942,0.4288546757901597,0.6399187404773997,0.45865432264120154,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.4028021015761821,0.3745928338762215,0.4356060606060606,0.4361383587338051,0.4386252045826514,0.47686832740213525,0.40606060606060607,0.49648845784480244,0.24561403508771928,0.48695652173913045,0.16422287390029325,0.34775612939080963,0.8780713954566528,0.8114824335904027,0.9565656565656566,0.9359826226313894,0.11188811188811189,0.08080808080808081,0.18181818181818182,0.07690604460520091
SGD,0.415383508101616,0.8912213740458015,0.2964240416155697,0.44127347043830323,0.4427386770935158,0.6373793803961402,0.4311466099206955,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.2793791574279379,0.33689839572192515,0.23863636363636365,0.38149121982981593,0.48655913978494625,0.43719806763285024,0.5484848484848485,0.40907805958442417,0.2711864406779661,0.48854961832061067,0.187683284457478,0.3557587181197217,0.8912213740458015,0.8444846292947559,0.9434343434343434,0.9303406856063046,0.14857142857142858,0.09923664122137404,0.29545454545454547,0.07906436646321106
SGD,0.4152028110931371,0.8884596813133752,0.29688859353807756,0.4584868130092067,0.4554480286738351,0.6404266124936516,0.4452611401769472,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.1188118811881188,0.46153846153846156,0.06818181818181818,0.4778716000873327,0.47858197932053176,0.4668587896253602,0.4909090909090909,0.45093970096383734,0.40730337078651685,0.3908355795148248,0.4252199413489736,0.3267097280145466,0.8884596813133752,0.851063829787234,0.9292929292929293,0.8840532486277236,0.18285714285714286,0.12213740458015267,0.36363636363636365,0.08673142319129583
SGD,0.4151147867323397,0.8776645041705282,0.2994773573727925,0.4444960724603959,0.42226132290648427,0.6480446927374302,0.4721690901758887,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.46938775510204084,0.42592592592592593,0.5227272727272727,0.47450779719607544,0.4176182707993475,0.45229681978798586,0.3878787878787879,0.4953982058199538,0.2591792656587473,0.4918032786885246,0.17595307917888564,0.3890855194969496,0.8776645041705282,0.8107876712328768,0.9565656565656566,0.9312289102431979,0.05172413793103448,0.041666666666666664,0.06818181818181818,0.07062501812326688
SGD,0.41501827941784775,0.8761552680221811,0.2997340322667645,0.4463862440334455,0.4152785923753665,0.6455053326561706,0.45852305468282895,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.42105263157894735,0.40418118466898956,0.4393939393939394,0.4285256200551572,0.4382207578253707,0.48014440433212996,0.403030303030303,0.49670692793981086,0.29521829521829523,0.5071428571428571,0.20821114369501467,0.3619261982922878,0.8761552680221811,0.807495741056218,0.9575757575757575,0.935880225917558,0.044444444444444446,0.03296703296703297,0.06818181818181818,0.06957630120933084
SGD,0.4149442131676769,0.888996138996139,0.2964312317105613,0.4569363756984607,0.45648093841642234,0.6419502285424074,0.44281944379611654,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.10666666666666667,0.4444444444444444,0.06060606060606061,0.4701650073241132,0.48,0.46956521739130436,0.4909090909090909,0.446609939597364,0.41620111731843573,0.3973333333333333,0.436950146627566,0.32700738602026247,0.888996138996139,0.8512014787430684,0.9303030303030303,0.8846480255153881,0.18285714285714286,0.12213740458015267,0.36363636363636365,0.08566686052345474
SGD,0.41485245247938823,0.8941176470588236,0.29503615383452936,0.443471930327955,0.4192456826327794,0.6510919248349416,0.46122151389986615,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3515981735159817,0.4425287356321839,0.2916666666666667,0.4420274496385346,0.5041095890410959,0.46,0.5575757575757576,0.4746817880557321,0.2718052738336714,0.4407894736842105,0.19648093841642228,0.37029699432017543,0.8941176470588236,0.8370044052863436,0.9595959595959596,0.9461590094058139,0.05263157894736842,0.037037037037037035,0.09090909090909091,0.07294232807907503
SGD,0.4148461723115348,0.8770794824399261,0.29928784477943693,0.43798723857316,0.42311990876507,0.6419502285424074,0.46250972900218734,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.4227353463587922,0.3979933110367893,0.45075757575757575,0.4142352130833642,0.42207792207792205,0.45454545454545453,0.3939393939393939,0.4954635437177987,0.25316455696202533,0.45112781954887216,0.17595307917888564,0.393545013117547,0.8770794824399261,0.8083475298126065,0.9585858585858585,0.9346845872400714,0.09917355371900827,0.07792207792207792,0.13636363636363635,0.07462028785215526
SGD,0.41477837798855266,0.8719121683440073,0.30049493039968894,0.46095527505064665,0.41109807754969047,0.6475368207211782,0.45653081947218555,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std']",0.3582089552238806,0.5217391304347826,0.2727272727272727,0.4444286522302209,0.32989690721649484,0.5161290322580645,0.24242424242424243,0.4594900635442192,0.454172366621067,0.4256410256410256,0.4868035190615836,0.3856974226669479,0.8719121683440073,0.7968227424749164,0.9626262626262626,0.9202055968279577,0.05970149253731343,0.044444444444444446,0.09090909090909091,0.0728323620915819
SGD,0.4147222665827413,0.8766743648960739,0.29923424200440824,0.4449142580257339,0.41608667318344744,0.6465210766886744,0.4613846358245256,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.4098939929328622,0.3841059602649007,0.4393939393939394,0.40864287626522666,0.4407894736842105,0.48201438848920863,0.40606060606060607,0.4981850990012207,0.29583333333333334,0.5107913669064749,0.20821114369501467,0.39400270311365815,0.8766743648960739,0.8076595744680851,0.9585858585858585,0.9348634169020078,0.05042016806722689,0.04,0.06818181818181818,0.07122908384051486
SGD,0.41470186750294946,0.8918532634587899,0.2954140185139894,0.4372435253569731,0.410366568914956,0.6480446927374302,0.4370314297586976,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.314214463840399,0.45985401459854014,0.23863636363636365,0.44468681657909215,0.4743777452415813,0.45892351274787535,0.4909090909090909,0.4002492025514014,0.36276083467094705,0.40070921985815605,0.3313782991202346,0.3422527761106619,0.8918532634587899,0.8440036068530208,0.9454545454545454,0.9223008830571541,0.030303030303030304,0.022727272727272728,0.045454545454545456,0.07566747049517857
SGD,0.4145514294580691,0.8343558282208589,0.30960032976737156,0.4246621632804353,0.4204138155751059,0.6089385474860335,0.41435258532424646,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3837953091684435,0.43902439024390244,0.3409090909090909,0.45725212466284854,0.35845896147403683,0.40074906367041196,0.3242424242424242,0.4225100003840601,0.35121951219512193,0.39416058394160586,0.31671554252199413,0.31114627988987226,0.8343558282208589,0.7829937998228521,0.8929292929292929,0.8085167688271281,0.14492753623188406,0.10638297872340426,0.22727272727272727,0.07233775285732309
SGD,0.4144977160299995,0.890692124105012,0.2954491140112464,0.44359446663431273,0.44257575757575757,0.6368715083798883,0.43050812954703704,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.27510917030567683,0.3247422680412371,0.23863636363636365,0.37944835477225314,0.488,0.4357142857142857,0.5545454545454546,0.40931459365994205,0.2683982683982684,0.512396694214876,0.18181818181818182,0.3539333081174687,0.890692124105012,0.8443438914027149,0.9424242424242424,0.9303756669970698,0.15028901734104047,0.10077519379844961,0.29545454545454547,0.0794687241884514
SGD,0.4144419638514306,0.8751147842056933,0.299273758762865,0.45254130433771156,0.41142065819485174,0.6480446927374302,0.4562305088256484,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae']",0.343980343980344,0.48951048951048953,0.26515151515151514,0.4655853684657144,0.3380281690140845,0.5029940119760479,0.2545454545454545,0.4628391986502959,0.44235924932975873,0.4074074074074074,0.4838709677419355,0.343581424153449,0.8751147842056933,0.8021885521885522,0.9626262626262626,0.9248196578847689,0.07272727272727272,0.06060606060606061,0.09090909090909091,0.08432689497401381
SGD,0.41440324196074413,0.8766743648960739,0.2988354612269118,0.44343965445043104,0.41278755294884323,0.6475368207211782,0.4616280030213149,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.40574506283662476,0.3856655290102389,0.42803030303030304,0.40970834101086057,0.44297520661157025,0.48727272727272725,0.40606060606060607,0.49845874661073597,0.3130081300813008,0.5099337748344371,0.22580645161290322,0.39399505358984993,0.8766743648960739,0.8076595744680851,0.9585858585858585,0.9348866778451543,0.03361344537815126,0.02666666666666667,0.045454545454545456,0.0710911960499738
SGD,0.4142697451984036,0.8883471477328133,0.2957503945648011,0.4418486492789507,0.4602476376669925,0.632808532249873,0.41694471767946445,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl4_std', 'mfcc_5']",0.16666666666666666,0.3888888888888889,0.10606060606060606,0.4657516508945019,0.4889466840052016,0.428246013667426,0.5696969696969697,0.41214582003165656,0.346483704974271,0.41735537190082644,0.2961876832844575,0.29973806083775484,0.8883471477328133,0.8586239396795476,0.9202020202020202,0.82398195739239,0.18090452261306533,0.11612903225806452,0.4090909090909091,0.08310609924101864
SGD,0.41420302056194924,0.8946378174976481,0.29409432132802454,0.4493864432584087,0.42292277614858265,0.6531234128999492,0.4698953497633801,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.4125230202578269,0.4014336917562724,0.42424242424242425,0.45550659896045037,0.4827586206896552,0.45901639344262296,0.509090909090909,0.4724984515631593,0.23529411764705882,0.5148514851485149,0.15249266862170088,0.4024702883406025,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.9465599094919177,0.04580152671755725,0.034482758620689655,0.06818181818181818,0.07244150046077077
SGD,0.4140798263473295,0.8850574712643678,0.2963354151180699,0.42727190810796134,0.42202834799608996,0.6399187404773997,0.43929179833707444,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.4177449168207024,0.40794223826714804,0.42803030303030304,0.436189803938718,0.46715328467153283,0.4507042253521127,0.48484848484848486,0.3931379136430847,0.23983739837398374,0.39072847682119205,0.17302052785923755,0.36825244470784496,0.8850574712643678,0.8415300546448088,0.9333333333333333,0.9271930833764348,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.0716857460192899
SGD,0.41405858917670085,0.8930758360810175,0.2943042774506217,0.44850047837749907,0.42932551319648093,0.6455053326561706,0.4535135595013684,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3856332703213611,0.3849056603773585,0.38636363636363635,0.4395862538142886,0.46790299572039945,0.4420485175202156,0.49696969696969695,0.4394294009464677,0.22779043280182232,0.5102040816326531,0.1466275659824047,0.36405396727669503,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9471395778518982,0.0958904109589041,0.06862745098039216,0.1590909090909091,0.07735859761749204
SGD,0.41405479367979964,0.8766743648960739,0.29839990087573115,0.4409015910434128,0.4164288041707397,0.6460132046724225,0.46667580675879056,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.433392539964476,0.4080267558528428,0.4621212121212121,0.47040584542101127,0.4236453201970443,0.46236559139784944,0.39090909090909093,0.49232790791431347,0.2857142857142857,0.4859154929577465,0.20234604105571846,0.3623056375745907,0.8766743648960739,0.8076595744680851,0.9585858585858585,0.9349496335463092,0.05084745762711865,0.04054054054054054,0.06818181818181818,0.07339000933772805
SGD,0.4139937094909306,0.8951574988246357,0.29370276215750435,0.4420200211477078,0.42096448354512866,0.6551549009649569,0.46039756601296455,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4218455743879473,0.41947565543071164,0.42424242424242425,0.46676783590568793,0.48226950354609927,0.4533333333333333,0.5151515151515151,0.42305928421563893,0.23736263736263735,0.47368421052631576,0.15835777126099707,0.39068797040020825,0.8951574988246357,0.8372911169744943,0.9616161616161616,0.9463132833943866,0.03333333333333333,0.02631578947368421,0.045454545454545456,0.07515945614890125
SGD,0.41391727593878846,0.8781843446039833,0.2978505087724898,0.44424686358687404,0.4155083088954057,0.6455053326561706,0.4592892363635035,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.420863309352518,0.4006849315068493,0.4431818181818182,0.4306719407065421,0.4451718494271686,0.48398576512455516,0.4121212121212121,0.5015700419909827,0.2809224318658281,0.49264705882352944,0.19648093841642228,0.3563167596016703,0.8781843446039833,0.8109495295124037,0.9575757575757575,0.9375348840280417,0.044444444444444446,0.03296703296703297,0.06818181818181818,0.07035255549028069
SGD,0.4138673170568053,0.8841075794621027,0.2963072514554809,0.48426428365361895,0.46051482567611607,0.6363636363636364,0.41053877094307023,"{'alpha': [0.001], 'penalty': ['l2']}","['mae', 'mfcc_5']",0.20253164556962025,0.6153846153846154,0.12121212121212122,0.4929971456831835,0.5173210161662818,0.417910447761194,0.6787878787878788,0.3836038732203524,0.29333333333333333,0.41847826086956524,0.22580645161290322,0.27929206882446533,0.8841075794621027,0.8568720379146919,0.9131313131313131,0.8154521802806646,0.17204301075268819,0.11267605633802817,0.36363636363636365,0.08134858670668503
SGD,0.41379454792316156,0.8946378174976481,0.2935837305295398,0.44125965647345755,0.41641739980449666,0.6521076688674454,0.4622000169420362,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.35827664399092973,0.4463276836158192,0.29924242424242425,0.44335646870950196,0.50480109739369,0.46115288220551376,0.5575757575757576,0.4777479874767122,0.2701612903225806,0.432258064516129,0.19648093841642228,0.370207852423982,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.946459506352533,0.0410958904109589,0.029411764705882353,0.06818181818181818,0.07322826974745217
SGD,0.41378147228149087,0.8869395711500975,0.2954919475643393,0.42921226599990037,0.45062235255783645,0.6251904520060945,0.4342526068792353,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.233502538071066,0.35384615384615387,0.17424242424242425,0.47091275812577515,0.4609164420485175,0.41504854368932037,0.5181818181818182,0.42959087214833885,0.3140794223826715,0.4084507042253521,0.25513196480938416,0.34832735339166926,0.8869395711500975,0.8568738229755178,0.9191919191919192,0.8387582802954555,0.17346938775510204,0.1118421052631579,0.38636363636363635,0.08367377043493707
SGD,0.4137507293427035,0.8951574988246357,0.29339903697222053,0.42922002464953285,0.41426849136526556,0.6505840528186897,0.4573203093030376,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.40458015267175573,0.4076923076923077,0.4015151515151515,0.4546222026439564,0.45941807044410415,0.46439628482972134,0.45454545454545453,0.41624577673051416,0.27626459143968873,0.41040462427745666,0.20821114369501467,0.397275233903084,0.8951574988246357,0.8372911169744943,0.9616161616161616,0.947382610118593,0.03333333333333333,0.02631578947368421,0.045454545454545456,0.07107572311904031
SGD,0.41366531103373216,0.888996138996139,0.29483260404313033,0.4578695556228146,0.4556744868035191,0.6373793803961402,0.4366715053708853,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.125,0.475,0.07196969696969698,0.4571540670316467,0.47368421052631576,0.4576271186440678,0.4909090909090909,0.4318469519769816,0.38746438746438744,0.3767313019390582,0.39882697947214074,0.328990547440663,0.888996138996139,0.8512014787430684,0.9303030303030303,0.8790725066456846,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08629345375945051
SGD,0.41357583644569573,0.8888888888888888,0.29474757333489743,0.4618670882631064,0.454613880742913,0.6373793803961402,0.43966259748108383,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.13157894736842105,0.5,0.07575757575757576,0.4604960257379678,0.4667651403249631,0.4553314121037464,0.47878787878787876,0.4293793461513027,0.38746438746438744,0.3767313019390582,0.39882697947214074,0.3339937082254907,0.8888888888888888,0.8484848484848485,0.9333333333333333,0.8879335621213071,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08651034516935116
