Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.722263266713096,0.7528402491537992,0.7073435368517336,0.7851701371254444,0.7727642688022943,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'spec_centroid']",0.5658914728682171,0.7019230769230769,0.474025974025974,0.6654612604422065,0.7114682249817385,0.6977077363896849,0.7257824143070045,0.7259347886654399,0.8894301022893327,0.8588899341486359,0.9222222222222223,0.9268967572992366
LR,0.7222525541578547,0.7423763379047932,0.7099468533894764,0.7760284408329101,0.7670713262298087,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.6101083032490975,0.6869918699186992,0.5487012987012987,0.656839785938142,0.6744366744366744,0.7045454545454546,0.646795827123696,0.7016914593928614,0.8822126847877921,0.8355916892502259,0.9343434343434344,0.9426827333584228
LR,0.7221985435670133,0.755915771733323,0.7057542639509853,0.787201625190452,0.7707804365748521,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.570873786407767,0.7101449275362319,0.4772727272727273,0.6571202029920421,0.7014361300075586,0.7116564417177914,0.6915052160953801,0.7330278670406962,0.8942857142857142,0.845945945945946,0.9484848484848485,0.9221932396918179
LR,0.7220130470213428,0.7552739236550808,0.7051329059525782,0.7831386490604367,0.7930866369034318,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5873320537428023,0.7183098591549296,0.4967532467532468,0.6934595752085508,0.690238278247502,0.7126984126984127,0.669150521609538,0.744188886596573,0.888468809073724,0.8348134991119005,0.9494949494949495,0.9416114489051718
LR,0.7219748499291687,0.7385731510790813,0.711952861952862,0.7750126968004063,0.759273072668731,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5865209471766849,0.6680497925311203,0.5227272727272727,0.6380857657245003,0.700646087580761,0.6759002770083102,0.7272727272727273,0.7176703326228167,0.8787575150300602,0.8717693836978131,0.8858585858585859,0.9220631196588763
LR,0.7219437846291638,0.7404296611737191,0.7107992493238395,0.7739969527679025,0.7594809733575741,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5908256880733945,0.679324894514768,0.5227272727272727,0.6373847670875468,0.7013738250180767,0.6811797752808989,0.7228017883755589,0.721906311886015,0.8736318407960199,0.8607843137254902,0.8868686868686869,0.9191518410991607
LR,0.7215983168097736,0.7503381891477131,0.7063141169698547,0.7800914169629254,0.781362726877897,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.583969465648855,0.7083333333333334,0.4967532467532468,0.6578675833121908,0.6968796433878157,0.6948148148148148,0.698956780923994,0.7441091982043792,0.8839458413926499,0.8478664192949907,0.9232323232323232,0.9421113991171208
LR,0.7214172209275812,0.7577107687119281,0.7034825223349813,0.781615033011681,0.7878235661964696,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5918762088974855,0.7320574162679426,0.4967532467532468,0.680989873598781,0.6867283950617284,0.712,0.6631892697466468,0.7433768074473158,0.8856470588235295,0.8290748898678414,0.9505050505050505,0.9391040175433119
LR,0.7210984597978946,0.741970547593402,0.7084391928654222,0.7755205688166582,0.768401811507566,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.6061705989110708,0.6872427983539094,0.5422077922077922,0.6573558454542588,0.675445391169636,0.7032258064516129,0.6497764530551415,0.7028160585455874,0.8816793893129771,0.8354430379746836,0.9333333333333333,0.9450335305228519
LR,0.7210742077962845,0.748190393424221,0.706083473296588,0.7780599288979178,0.7777149142383822,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5897920604914934,0.7058823529411765,0.5064935064935064,0.6563793728879243,0.6916167664670658,0.6947368421052632,0.6885245901639344,0.7381498183505079,0.8818137964302942,0.8439519852262235,0.9232323232323232,0.9386155514767145
LR,0.7209567835310243,0.7449130812645016,0.7077705233442938,0.7821229050279329,0.7642347514415718,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.568738229755179,0.6771300448430493,0.4902597402597403,0.6550673309736355,0.7080561714708056,0.7023460410557185,0.713859910581222,0.7099242626415689,0.8860759493670886,0.8552631578947368,0.9191919191919192,0.9277126607095113
LR,0.7209517479005427,0.7373055966449273,0.7110149110149111,0.7724733367191468,0.7537612047352993,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5890909090909091,0.6694214876033058,0.525974025974026,0.6355692126147128,0.7001434720229556,0.6749654218533887,0.7272727272727273,0.7099263916501068,0.8736208625877633,0.8675298804780877,0.8797979797979798,0.9157880099410783
LR,0.7208961776084702,0.7367837566171779,0.7106439098242378,0.7805992889791773,0.7593784088233916,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std']",0.5740072202166066,0.6463414634146342,0.5162337662337663,0.6341957226278521,0.7002253944402704,0.706060606060606,0.6944858420268256,0.7166534226092773,0.8884559181685339,0.8579492003762935,0.9212121212121213,0.9272860812330453
LR,0.7208321913123439,0.7424700163203938,0.7081513811022008,0.7780599288979178,0.76579013451706,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean']",0.6,0.6818181818181818,0.5357142857142857,0.6516361810838772,0.6755070202808112,0.7086743044189853,0.6453055141579732,0.7052718286725952,0.8869895536562203,0.8369175627240143,0.9434343434343434,0.9404623937947075
LR,0.7207268668740555,0.7406582892567171,0.7086071487710832,0.7770441848654139,0.7756817573369023,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.585635359116022,0.676595744680851,0.5162337662337663,0.6503986071994344,0.6938472942920682,0.6902654867256637,0.6974664679582713,0.7377177334922176,0.8826979472140762,0.8551136363636364,0.9121212121212121,0.938928931319055
LR,0.7206016101403305,0.7445249199537733,0.7074338230075936,0.781615033011681,0.76498918907876,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.568738229755179,0.6771300448430493,0.4902597402597403,0.6551142043698523,0.707533234859675,0.7013177159590044,0.713859910581222,0.7105773698416817,0.8855333658061374,0.8551269990592663,0.9181818181818182,0.929275993024746
LR,0.720494951032752,0.7555180641064894,0.7041023032826311,0.7887252412392077,0.7677171788927749,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5596868884540117,0.7044334975369458,0.4642857142857143,0.6547836191131697,0.7044595616024187,0.7147239263803681,0.6944858420268256,0.7240312940103368,0.8973384030418251,0.8473967684021544,0.9535353535353536,0.9243366235548183
LR,0.720487379729446,0.738293566855628,0.7093850290571603,0.7795835449466735,0.765120858055543,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8']",0.5766423357664233,0.6583333333333333,0.512987012987013,0.6488784981729646,0.6970149253731344,0.6980568011958147,0.6959761549925484,0.7183707755920664,0.8878048780487805,0.8584905660377359,0.9191919191919192,0.928113300401598
LR,0.7204066491085591,0.7464129398982111,0.7056710745235336,0.7770441848654139,0.7722037555179516,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5970149253731343,0.7017543859649122,0.5194805194805194,0.6739622774011284,0.6819923371647509,0.7018927444794952,0.6631892697466468,0.6981375305521164,0.8822126847877921,0.8355916892502259,0.9343434343434344,0.9445114586006103
LR,0.7203617915858391,0.7490698648363624,0.705022906662251,0.776536312849162,0.7795074336768094,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5877862595419847,0.7129629629629629,0.5,0.6759173073667972,0.6952029520295203,0.6885964912280702,0.7019374068554396,0.7348967466136466,0.8780961631860126,0.8456501403180543,0.9131313131313131,0.9277082470499844
LR,0.7202140460375935,0.7399420226620776,0.7087061087061087,0.7734890807516506,0.7278961713112627,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5841035120147874,0.6781115879828327,0.512987012987013,0.6438191647416922,0.7052023121387283,0.6844319775596073,0.7272727272727273,0.6714968426091482,0.8713363139592648,0.8572825024437928,0.8858585858585859,0.8683725065829476
LR,0.7200662585797285,0.7594568175345849,0.7025780837256247,0.7877094972067039,0.7776294653161046,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5606361829025845,0.7230769230769231,0.4577922077922078,0.6679552387718634,0.7051762940735183,0.7099697885196374,0.7004470938897168,0.7422696115572247,0.8943862987630827,0.8453237410071942,0.9494949494949495,0.9226635456192256
LR,0.7200347103174716,0.7514204615160853,0.7036981840260529,0.7800914169629254,0.7799613827602808,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5877862595419847,0.7129629629629629,0.5,0.6800492102657971,0.6865900383141762,0.7066246056782335,0.6676602086438153,0.7180834815183741,0.8857278330962541,0.8346738159070599,0.9434343434343434,0.9417514564966712
LR,0.7199024621694115,0.7489339169140014,0.7042130910983371,0.7780599288979178,0.7709528557804001,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5951035781544256,0.7085201793721974,0.512987012987013,0.6720457057069527,0.6810810810810811,0.7067307692307693,0.6572280178837556,0.6987952636045911,0.8835227272727273,0.8315508021390374,0.9424242424242424,0.9420175980296565
LR,0.7198886497090822,0.7513694277521238,0.7044397921447102,0.7877094972067039,0.7711138305783919,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5598455598455598,0.6904761904761905,0.4707792207792208,0.6583462357798227,0.7025796661608498,0.7156105100463679,0.6900149031296572,0.7319304484110739,0.8972407231208372,0.8480215827338129,0.9525252525252526,0.9230648075442791
LR,0.7198033735412377,0.7449721986912468,0.7062959808861448,0.7826307770441848,0.766330149118553,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5643939393939394,0.6772727272727272,0.4837662337662338,0.65882763577589,0.7066666666666667,0.7025036818851251,0.7108792846497765,0.7119256420199397,0.8883495145631068,0.8551401869158879,0.9242424242424242,0.9282371695598293
LR,0.7196964836016501,0.7408006994359851,0.7073376229113933,0.7724733367191468,0.7656940749544514,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5899814471243042,0.6883116883116883,0.5162337662337663,0.6464895101447927,0.6957153231663036,0.6784702549575071,0.713859910581222,0.7325132922838314,0.8733926805143423,0.8556201550387597,0.8919191919191919,0.9180794224347297
LR,0.7192029564504295,0.7359286912733777,0.708656037344562,0.7800914169629254,0.7607715098321292,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.5698729582577132,0.6460905349794238,0.5097402597402597,0.6345279663291806,0.6981981981981982,0.7034795763993948,0.6929955290611028,0.7203842505459874,0.8895377128953771,0.8582159624413146,0.9232323232323232,0.9274023126212192
LR,0.7191872442775082,0.7399812489098204,0.7063850842539366,0.7729812087353987,0.7805520773791285,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.6021897810218978,0.6875,0.5357142857142857,0.6619701115916286,0.6773700305810397,0.695447409733124,0.6602086438152012,0.7302280830754089,0.878001921229587,0.836996336996337,0.9232323232323232,0.9494580374703476
LR,0.7190967585213267,0.7362612780897084,0.7092726641906969,0.7775520568816658,0.7148106916242584,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std']",0.5625,0.6483050847457628,0.4967532467532468,0.6347768692021142,0.7165467625899281,0.6926286509040334,0.7421758569299552,0.6591115193761161,0.8782435129740519,0.8678500986193294,0.8888888888888888,0.8505436862945448
LR,0.7190693693730101,0.745844949917912,0.7048667786372703,0.7846622651091925,0.764806846303716,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5660377358490566,0.6756756756756757,0.487012987012987,0.6388533342308564,0.6967840735068913,0.7165354330708661,0.6780923994038748,0.731503363371804,0.8943862987630827,0.8453237410071942,0.9494949494949495,0.9240638413084874
LR,0.7189189286065817,0.7620140339490539,0.7011575552559158,0.7897409852717115,0.7742787759228826,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5494949494949495,0.7272727272727273,0.44155844155844154,0.6707425231170184,0.7104477611940299,0.7115097159940209,0.7093889716840537,0.7288101966446588,0.8968140751307656,0.8472596585804133,0.9525252525252526,0.9232836080069706
LR,0.7188227033028447,0.746057308135773,0.7036500839779528,0.7755205688166582,0.7726172915469246,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std']",0.5939849624060151,0.7053571428571429,0.512987012987013,0.6708333875561514,0.6824067022086824,0.6978193146417445,0.6676602086438153,0.7004257613928005,0.8800764452938366,0.8349954669084315,0.9303030303030303,0.9465927256918215
LR,0.7186138939214503,0.7462549841595315,0.7036272167419709,0.7714575926866429,0.7730009607916104,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'spec_centroid']",0.5931558935361216,0.7155963302752294,0.5064935064935064,0.6727745341690148,0.691970802919708,0.6781115879828327,0.706408345752608,0.714422189622357,0.8707149853085211,0.8450570342205324,0.897979797979798,0.9318061585834592
LR,0.7185426775664379,0.7474258306495148,0.7030421309109833,0.7780599288979178,0.770222878462356,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean']",0.5886792452830188,0.7027027027027027,0.5064935064935064,0.6704268158383121,0.6825885978428351,0.7065390749601276,0.6602086438152012,0.6983930603342456,0.8843601895734597,0.8330357142857143,0.9424242424242424,0.9418487592145104
LR,0.7184298764095679,0.7281961857889255,0.7165393198180082,0.7745048247841544,0.7762171221198942,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.6123778501628665,0.6143790849673203,0.6103896103896104,0.6547537575624763,0.6506622516556292,0.7318435754189944,0.5856929955290611,0.7355037637654641,0.8922495274102079,0.8383658969804618,0.9535353535353536,0.9383938450317424
LR,0.7182824256058762,0.7480684930969413,0.7024400917843541,0.7775520568816658,0.7702949592205807,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std']",0.5882352941176471,0.7077625570776256,0.5032467532467533,0.6720152771934317,0.6830015313935681,0.7023622047244095,0.6646795827123696,0.6986259935111676,0.8836104513064132,0.8340807174887892,0.9393939393939394,0.940243606957143
LR,0.7182406256430709,0.735082211558108,0.707591133820642,0.7785678009141697,0.7601712651468916,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean']",0.572463768115942,0.6475409836065574,0.512987012987013,0.6349824243464999,0.6943396226415094,0.7033639143730887,0.6855439642324889,0.7173904251745337,0.8879184861717613,0.8543417366946778,0.9242424242424242,0.9281409459196414
LR,0.7180914768716923,0.7465453532867828,0.7026888715413305,0.7770441848654139,0.7706067114696155,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5886792452830188,0.7027027027027027,0.5064935064935064,0.6723864660814871,0.6825153374233128,0.7030015797788309,0.6631892697466468,0.6991930964264134,0.8830798479087453,0.8339317773788151,0.9383838383838384,0.940240571900946
LR,0.7179660322584306,0.7459516160095608,0.7025678328957018,0.7750126968004063,0.7732682679347033,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5924528301886792,0.7072072072072072,0.5097402597402597,0.6719726831186574,0.6813688212927757,0.6956521739130435,0.6676602086438153,0.7009798780246723,0.8800764452938366,0.8349954669084315,0.9303030303030303,0.9468522426607802
LR,0.7177544938311365,0.7379816494303397,0.7055445162002538,0.7699339766378872,0.7795278498357768,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5940959409594095,0.688034188034188,0.5227272727272727,0.6738493302992737,0.6836734693877551,0.6690442225392297,0.698956780923994,0.725542458981144,0.8754940711462451,0.8568665377176016,0.8949494949494949,0.939191760226913
LR,0.7176659297626093,0.7268039651881999,0.7155284302825287,0.7745048247841544,0.7749524843968535,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'zcr_mean', 'spec_centroid']",0.6078431372549019,0.6118421052631579,0.6038961038961039,0.6571248846726446,0.6513157894736842,0.726605504587156,0.5901639344262295,0.7306417924375601,0.8938388625592417,0.8419642857142857,0.9525252525252526,0.9370907760803555
LR,0.7174840987210245,0.7400383967803643,0.7039114801409884,0.7673946165566278,0.7736517472870396,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.6048237476808905,0.7056277056277056,0.5292207792207793,0.6656534636738773,0.6774668630338734,0.6695778748180495,0.6855439642324889,0.7123800295351995,0.8701616854483096,0.8449096098953378,0.896969696969697,0.9429217486520417
LR,0.7174585596813529,0.7448841169319333,0.7024676901726082,0.7734890807516506,0.7846951627717509,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5882352941176471,0.7077625570776256,0.5032467532467533,0.6892947403914772,0.6859259259259259,0.6818851251840943,0.6900149031296572,0.7364244557467435,0.8782144590004852,0.8450046685340803,0.9141414141414141,0.9283662921770321
LR,0.7173864956794628,0.7372156286035972,0.7067549026565421,0.7755205688166582,0.7314823852112583,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean']",0.5623836126629422,0.6593886462882096,0.4902597402597403,0.6354874103899901,0.7137758743754461,0.684931506849315,0.7451564828614009,0.6814348889840641,0.876,0.8673267326732673,0.8848484848484849,0.8775248562597205
LR,0.7172158323685073,0.7348303933281796,0.7061946553749832,0.7750126968004063,0.7667297087150645,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8']",0.5766423357664233,0.6583333333333333,0.512987012987013,0.6479178751903242,0.6924219910846954,0.6903703703703704,0.6944858420268256,0.7128263216593134,0.8825831702544031,0.855787476280835,0.9111111111111111,0.939444929295556
LR,0.7171471303481902,0.7404397537215918,0.704086138512368,0.7790756729304216,0.7770958693429147,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.58195211786372,0.6723404255319149,0.512987012987013,0.6635339224438811,0.6780715396578538,0.7089430894308943,0.6497764530551415,0.7294202806482986,0.8914177335229967,0.8400357462019661,0.9494949494949495,0.9383334049365646
LR,0.7170888514744194,0.7418070796579993,0.7038247423493326,0.7724733367191468,0.767641925188982,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5784499054820416,0.6923076923076923,0.4967532467532468,0.6470965704975786,0.6998556998556998,0.6783216783216783,0.7228017883755589,0.7340922390991524,0.8729609490855166,0.8547918683446273,0.8919191919191919,0.9217369659702149
LR,0.7170056973821327,0.7369762767259211,0.7048565278073475,0.7719654647028948,0.7751668660749277,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.6003616636528029,0.6775510204081633,0.538961038961039,0.6632860786090361,0.6718386346004654,0.7006472491909385,0.6453055141579732,0.7210245809655838,0.8788167938931297,0.8327305605786618,0.9303030303030303,0.9411899386501629
LR,0.7167477179549726,0.7429891915511552,0.703310623802427,0.7729812087353987,0.7710088070641228,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5752380952380952,0.695852534562212,0.4902597402597403,0.6515501296195569,0.6995708154506438,0.672627235213205,0.7287630402384501,0.7365882909017494,0.8754342431761787,0.8604878048780488,0.8909090909090909,0.924888000671062
LR,0.716436294331214,0.7323273931699532,0.7062112144079359,0.7755205688166582,0.7622578618204852,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std']",0.5714285714285714,0.6448979591836734,0.512987012987013,0.6453585211763222,0.694091249065071,0.6966966966966966,0.6915052160953801,0.7117955121303314,0.8837890625,0.8553875236294896,0.9141414141414141,0.929619552154802
LR,0.7163409510173834,0.7367478100748629,0.7051060960897026,0.770949720670391,0.7623803357967497,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5762081784386617,0.6739130434782609,0.5032467532467533,0.6411630256739954,0.6985032074126871,0.6693989071038251,0.7302533532041728,0.7188772860179959,0.8743114672008012,0.8669314796425025,0.8818181818181818,0.9271006956982574
LR,0.7159790597403957,0.7328500929852372,0.7053935135902348,0.776536312849162,0.7595915755812576,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5672727272727273,0.6446280991735537,0.5064935064935064,0.6360621893724314,0.6951310861423221,0.6987951807228916,0.6915052160953801,0.7128321886354565,0.8855333658061374,0.8551269990592663,0.9181818181818182,0.9298803487358848
LR,0.7159053921512127,0.7323087583148559,0.7058847649011583,0.7719654647028948,0.7202858023603366,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std']",0.5693430656934306,0.65,0.5064935064935064,0.6390185597514685,0.7069090909090909,0.6903409090909091,0.7242921013412816,0.6547068499560534,0.8714640198511167,0.8565853658536585,0.8868686868686869,0.8671319973734879
LR,0.7158037504979197,0.7494318008061724,0.7001060566634337,0.7790756729304216,0.7736415490964053,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5607843137254902,0.7079207920792079,0.4642857142857143,0.6665058080194822,0.7027027027027027,0.6891117478510028,0.7168405365126677,0.7234508357282652,0.8839242350655658,0.8512628624883068,0.9191919191919192,0.9309680035414687
LR,0.715649865428758,0.7377048558549215,0.7023056482072875,0.7689182326053834,0.7865601714475435,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.6018348623853211,0.6919831223628692,0.5324675324675324,0.6709935126887838,0.6712538226299695,0.6891679748822606,0.65424739195231,0.7416091712884585,0.8738609112709832,0.8319634703196347,0.9202020202020202,0.9470778303653884
LR,0.7153873358738275,0.7340367866354218,0.7039516949353014,0.7704418486541391,0.7735769129993305,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.599640933572711,0.6706827309236948,0.5422077922077922,0.659517143988985,0.667704280155642,0.6986970684039088,0.639344262295082,0.7197413642356206,0.8788167938931297,0.8327305605786618,0.9303030303030303,0.9414722307733858
LR,0.7150530901723134,0.7340941085244744,0.7029735292030374,0.7648552564753682,0.7570199867192567,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5996343692870201,0.6861924686192469,0.5324675324675324,0.6698992679429193,0.679970436067997,0.6744868035190615,0.6855439642324889,0.6689078025026373,0.8655544651619235,0.8416030534351145,0.8909090909090909,0.9322528897122139
